"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. MILENA KOPULETÁ","1/5","0",1,"0","47","100%","100%",801
"JAN HOLOUBEK","1/5","0",1,"0","60","0%","0%",802
"JIŘÍ KAFKA","1/5","0",1,"0","42","0%","0%",803
"JIŘÍ VESELÝ","1/5","0",1,"0","36","0%","0%",804
"KAREL KRČÁL","1/5","0",1,"0","62","0%","0%",805
"MARCELA BETKOVÁ","1/5","0",0,"0","36","100%","0%",806
"MARIE MALÁ","1/5","0",0,"0","48","100%","0%",807
