"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"""KVĚTINOV-RADŇOV-KVASETICE""","9/7","0",2,"7","42,7","0%","44%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE","9/7","7",0,"5","37,9","22%","0%",902
