"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. MARTINA HOLOMKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","36","100%","100%",801
"JOSEF HALOUSEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","51","0%","0%",802
"FRANTIŠEK DOLEŽAL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","28","0%","0%",803
"FRANTIŠEK DOLEŽAL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","56","0%","0%",804
"ING. PETR NÁPRAVNÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","52","0%","100%",805
"ING. FRANTIŠEK PRAVEC, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","50","0%","100%",806
"PETR BĚLOHLÁVEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","42","0%","0%",807
"JIŘÍ KONÍČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","69","0%","0%",808
"LENKA DRAHOŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","35","100%","0%",809
