"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ BRABEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",801
"TOMÁŠ VYCHODIL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","28","0%","0%",802
"JAN FLORIAN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","52","0%","0%",803
"MARTIN LAUTERBACH, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","38","0%","0%",804
"TOMÁŠ KOLÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","40","0%","0%",805
"ROSTISLAV BEDNÁŘ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","40","0%","0%",806
"PAVEL FLORIAN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","26","0%","0%",807
"PETRA BRABCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","36","100%","0%",808
"DANA GROLICHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","41","100%","0%",809
