"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","7/7","1",0,"2","58,7","14%","0%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","7/7","2",0,"3","49,6","29%","14%",7
"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ""","7/7","3",0,"1","48,9","0%","14%",901
