"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","2",0,"8","63,4","27%","0%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","15/15","3",0,"10","51,1","40%","20%",53
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","10/15","2",0,"5","50,9","70%","0%",7
"PERSPEKTIVNÍ PRO CHOTĚŠOV","15/15","8",0,"5","36,9","33%","13%",901
