"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MILAN ZIMMERMANN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",801
"KAREL HALADA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","29","0%","0%",802
"RICHARD HONKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",803
"MICHAL ČIHÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","36","0%","0%",804
"ZDENĚK HUSPEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","67","0%","0%",805
"MILAN JUNG, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",806
"ING. JANA DIRRIGLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","43","100%","100%",807
"JOSEF ŠVÁB, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",808
