"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FRANTIŠEK PAŽOUT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","64","0%","0%",801
"VÁCLAV PULDA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",802
"JAROSLAV KUŽEL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",803
"VĚRA BUBNOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","100%","0%",804
"KAREL ZDOBINSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","53","0%","0%",805
"MARTINA JENČOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","100%","0%",806
"VLADIMÍR BALŠÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","60","0%","0%",807
"ADÉLA MAJZLANOVÁ, ROZ. VAŠINOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","32","100%","0%",808
"ZUZANA VRABCOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","100%","0%",809
