"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DANA PRUDILOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","56","100%","0%",801
"PETR POLÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",802
"JARMILA HAVRÁNKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","100%","0%",803
"ING. MICHAL TÁBORSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","46","0%","100%",804
"MILENA NEČASOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","100%","0%",805
"JIŘÍ TOUL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","48","0%","0%",806
"DANIEL TOUL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","53","0%","0%",807
"MILAN TYRALÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","58","0%","0%",808
"BOHUSLAV POSPÍŠIL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",809
