"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BOHUSLAV PECH","1/7","0",1,"0","52","0%","0%",801
"PAVEL BRÁVEK","1/7","0",1,"0","40","0%","0%",802
"VLADIMÍR BRÁVEK","1/7","0",1,"0","55","0%","0%",803
"MARTIN ROD","1/7","0",1,"0","41","0%","0%",804
"ILONA BUŘIČOVÁ","1/7","0",1,"0","47","100%","0%",805
"ZDENĚK HRNČÍŘ","1/7","0",1,"0","39","0%","0%",806
"JIŘÍ BARTOŠKA","1/7","0",1,"0","67","0%","0%",807
"MIROSLAV RÁSOCHA","1/7","0",0,"0","44","0%","0%",808
"LUKÁŠ VÁLEK","1/7","0",0,"0","33","0%","0%",809
