"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","1",1,"4","39,2","33%","22%",1
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/9","1",1,"3","45,2","44%","11%",47
"""ZA ROZKVĚT ŠUMNÉ""","9/9","0",5,"4","45,8","44%","11%",901
"ŠUMNÁ PRO ŽIVOT","9/9","2",2,"4","46,9","22%","33%",902
"ZA ŠUMNOU KRÁSNĚJŠÍ","9/9","3",0,"4","45,2","44%","33%",903
"VY ZA NÁS, MY PRO VÁS","9/9","0",0,"0","27,3","11%","11%",904
