"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NOVÁ BUDOUCNOST PRO OBČANY LIBKOVIC POD ŘÍPEM","7/7","0",0,"0","44,9","43%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/7","7",0,"4","48,3","33%","11%",902
