"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JITKA ŠVECOVÁ","1/5","0",0,"0","58","100%","0%",801
"JOSEF ZOCH","1/5","0",1,"0","35","0%","0%",802
"JANA KVĚTOŇOVÁ","1/5","0",1,"0","42","100%","0%",803
"ING. JAN CHYLA","1/5","0",1,"0","31","0%","100%",804
"ZDENĚK TESAŘ","1/5","0",1,"0","43","0%","0%",805
"MARCELA CHYLOVÁ, DIS.","1/5","0",0,"0","30","100%","100%",806
"PETR VELÍŠEK","1/5","0",0,"0","32","0%","0%",807
"STANISLAV HRANIČKA","1/5","0",1,"0","61","0%","0%",808
"JAKUB HAVLÍK","1/5","0",1,"0","29","0%","0%",809
