"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/7","0",0,"0","46,3","33%","56%",1
"SBOR DOBROVOLNÝCH HASIČŮ TRNAVA","9/7","7",0,"3","49,1","22%","0%",901
"NEZÁVISLÍ KANDIDÁTI PRO ZLEPŠENÍ VZÁJEMNÉ KOMUNIKACE A KULTURNÍHO VYŽITÍ V OBCI","7/7","0",0,"0","33,9","29%","43%",902
