"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ DOHNAL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","25","0%","0%",801
"ZDENĚK DOHNAL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","57","0%","0%",802
"TOMÁŠ VELEBA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",803
"JOSEF BOHUSLAV, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",804
"JAROSLAV TOULA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","62","0%","0%",805
"JINDŘIŠKA SRBOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","100%","0%",806
"JOSEF FANTA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","67","0%","0%",807
"STANISLAV ZAJÍC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","27","0%","0%",808
"JIŘÍ ZAJÍC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","0%","0%",809
