"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SBOR DOBROVOLNÝCH HASIČŮ STARÉ MĚSTO POD LANDŠTEJNEM","9/9","0",3,"6","45,7","0%","0%",427
"PRO STARÉ MĚSTO POD LANDŠTEJNEM","9/9","5",0,"7","53,8","33%","22%",470
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","3",0,"5","43","56%","22%",7
