"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","3/7","0",2,"1","45,7","33%","100%",1
"JIŘÍ JAKEŠ","1/7","0",0,"0","38","0%","0%",801
"VLADIMÍR JAKEŠ","1/7","0",1,"0","37","0%","0%",802
"VLADIMÍR KRÉZEK","1/7","0",1,"0","54","0%","0%",803
"ING. VLADIMÍR KRÉZEK","1/7","0",1,"0","28","0%","100%",804
"MGR. PETRA JAKEŠOVÁ","1/7","0",0,"0","28","100%","100%",805
