"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. PETR ŠEFRÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","36","0%","100%",801
"ANTONÍN ŽÍLA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","57","0%","0%",802
"ING. DANUŠE PAVLOVSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","66","100%","100%",803
"FRANTIŠEK ŠARAVEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",804
"KAREL PETŘÍČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","64","0%","0%",805
"LIC. PETR HERGL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","34","0%","100%",806
"VÁCLAV VANČURA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","38","0%","0%",807
"SYLVA KÁČEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","51","100%","0%",808
