"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DUŠANA BREHOVSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","46","100%","0%",801
"JAN ZEMAN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","32","0%","0%",802
"ING. MARTIN EHRLICH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","100%",803
"JAROSLAV KURSA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","52","0%","0%",804
"VÁCLAV MOJŽÍŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",805
"MIROSLAV BRŮŽEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","0%","0%",806
"PETR DYCHTL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",807
