"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","15/15","0",4,"11","45,1","0%","33%",7
"SDRUŽENÍ PRO ROZVOJ OBCE","15/15","0",3,"12","44,8","0%","27%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ALTERNATIVA","15/15","0",0,"0","48,7","0%","67%",902
