"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"HASIČI DOLNÍ KALNÁ","9/9","2",1,"4","41,4","33%","11%",901
"ZA TRVALÝ ROZVOJ OBCE","6/9","0",5,"1","49,5","33%","17%",902
"""VŠESTRANNOST A KVALITA ŽIVOTA""","8/9","0",6,"2","39,8","25%","12%",903
