"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"IVA AMBROŽOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","100%","0%",801
"ING. ROMANA HRUŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","27","100%","100%",802
"MARTINA JIŘÍČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","100%","0%",803
"FRANTIŠEK SUCHAN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","75","0%","0%",804
"MONIKA JERHOTOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","0%",805
"ING. MARIE TOMANOVÁ, NEZÁVISLÝ KANDIDÁT I","1/7","0",0,"0","28","100%","100%",806
"ING. MARIE TOMANOVÁ, NEZÁVISLÝ KANDIDÁT II","1/7","0",1,"0","51","100%","100%",807
"ING. JANA ŘÍHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","100%","100%",808
