"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZÁBLATÍ 2","6/7","0",4,"2","36,5","33%","33%",901
"ZÁBLATÍ 1","6/7","0",3,"3","37,5","33%","50%",902
