"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PRO ROVNOST OBCÍ","7/7","0",2,"5","35,1","29%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1","7/7","0",4,"3","47,1","43%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2","7/7","0",4,"3","44,4","0%","0%",903
