"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MARKÉTA DOSKOČILOVÁ","1/7","0",0,"0","27","100%","0%",801
"VÁCLAV KOS","1/7","0",0,"0","58","0%","0%",802
"PAVEL KŘÍŽ","1/7","0",1,"0","50","0%","0%",803
"JIŘÍ DOSKOČIL","1/7","0",1,"0","26","0%","0%",804
"MARTIN STRNAD","1/7","0",0,"0","36","0%","0%",805
"LUBOMÍR MARTÁK","1/7","0",0,"0","39","0%","0%",806
"PAVEL TUNKL","1/7","0",0,"0","25","0%","0%",807
"JAROSLAV ZELENKA","1/7","0",1,"0","53","0%","0%",808
