"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"RENATA ČERMÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","52","100%","0%",801
"JOSEF WOČADLO, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","50","0%","0%",802
"DANIEL LÁZINKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","40","0%","100%",803
"TOMÁŠ JOUJA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","42","0%","0%",804
"MILAN RACEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","34","0%","0%",805
"LUBOŠ RACEK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","32","0%","0%",806
