"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","11/11","1",0,"4","40,4","36%","27%",1
"CESTA ZMĚNY","11/11","0",9,"2","46,5","27%","9%",527
"JISTOTA","11/11","3",0,"8","48,5","45%","18%",901
"ZA KULTURNÍ OPATOV","11/11","1",0,"3","54,2","36%","0%",902
"STRANA SPORTOVCŮ","11/11","0",1,"10","27,3","36%","0%",903
"OPATOV PRO ŽIVOT","11/11","0",6,"5","44,7","9%","27%",904
"HASIČI OPATOV","11/11","2",0,"4","38","27%","9%",905
