"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLADIMÍR VEJŠICKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",801
"ING. JARMILA KOLÁŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","62","100%","100%",802
"VLADIMÍR MACOUN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",803
"ČESTMÍR MEZERA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","0%","0%",804
"ZDENĚK TOUŠ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","65","0%","0%",805
"ING. JAROSLAVA MACOUNOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","100%","100%",806
"JOSEF FELBÁB, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","0%","0%",807
"RADIM KOLÁŘ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","0%","0%",808
