"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ SEMELKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",801
"DANIEL ČERNÍK DIS, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","34","0%","100%",802
"JARMILA HÁNDLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","56","100%","0%",803
"MGR. IVANA TYLLEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","48","100%","100%",804
"LUBOŠ PETRŽILKA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","41","0%","0%",805
"ING. JANA EXNEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","53","100%","100%",806
"JANA BOBKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","50","100%","0%",807
"JOSEF ČERNÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","33","0%","0%",808
"TOMÁŠ KOLMAN, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","0%","0%",809
