"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOUTICE 2014","9/9","0",4,"5","56,2","44%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SOUTICE","9/9","0",2,"7","41,3","44%","22%",902
