"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PRO TÝNIŠŤKO 1","6/7","0",4,"2","50,5","17%","0%",901
"PRO TÝNIŠŤKO 2","6/7","0",3,"3","39,2","17%","0%",902
