"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NESTRANÍCI","9/9","0",4,"5","37,2","56%","67%",181
"LADISLAV PROKOP, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","60","0%","0%",801
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOVÁLOVICE-OSÍČANY","9/9","0",8,"1","52,3","44%","0%",901
"SDH KOVÁLOVICE-OSÍČANY","9/9","0",2,"7","32","22%","0%",902
