"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DANA VÁŇOVÁ","1/5","1",0,"0","53","100%","0%",801
"MICHAL ŠPÁS","1/5","0",0,"0","37","0%","0%",802
"JIŘÍ KLEJCH","1/5","0",0,"0","42","0%","0%",803
"LADA JIŘIČKOVÁ, ING.","1/5","0",0,"0","39","100%","100%",804
"PETR BARTALOŠ","1/5","0",0,"0","38","0%","0%",805
"JANA HLAVATÁ","1/5","0",0,"0","63","100%","0%",806
"MILOSLAV HAVELKA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","53","0%","0%",807
