"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"RADKA LANDOVSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","36","100%","0%",801
"VĚRA RICHTEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","67","100%","0%",802
"ZDEŇKA RICHTEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","100%","0%",803
"MIROSLAV FRYDRYCH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",804
"MILOSLAV ENGE, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",805
"JIŘÍ RICHTER, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","72","0%","0%",806
"ZDEŇKA BITTNEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","100%","0%",807
