"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ ABSOLON, DIS.","1/7","0",0,"0","32","0%","100%",801
"ZDENKA KONÁRKOVÁ","1/7","0",1,"0","53","100%","0%",802
"ALEŠ ZEMAN","1/7","0",1,"0","39","0%","0%",803
"LUDĚK BRANDÝSKÝ","1/7","0",1,"0","50","0%","0%",804
"PETR ZÍTKO","1/7","0",0,"0","32","0%","0%",805
"KAREL KAMENÍK","1/7","0",1,"0","56","0%","0%",806
"JIŘÍ STÁREK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",807
"ING. TOMÁŠ NOVÁČEK","1/7","0",1,"0","26","0%","100%",808
