"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","0",2,"3","43,8","22%","78%",1
"SNK EVROPŠTÍ DEMOKRATÉ","9/9","4",0,"4","46,4","33%","44%",129
"TOP 09 A NEZÁVISLÍ","9/9","0",4,"5","50,8","56%","56%",480
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","0",1,"8","63,9","33%","44%",7
"ANO 2011","9/9","0",3,"6","48,8","44%","44%",768
"OBČANÉ PRO SRUBEC","9/9","0",0,"0","48,4","44%","56%",901
