"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOKOŘÍN","9/9","6",1,"2","49,4","67%","11%",901
"OBČANÉ OBCÍ KOKOŘÍNA - OK","9/9","0",3,"6","48,8","22%","44%",902
