"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZDENĚK KAFKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","43","0%","0%",801
"MAGDA KOMÍNKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","41","100%","0%",802
"MARTIN DOHNAL, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","23","0%","0%",803
"JITKA DOHNALOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","44","100%","0%",804
"OTAKAR MIKYSKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","56","0%","0%",805
"RADEK POSPÍŠIL, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","41","0%","0%",806
