"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ TIŠLER, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","66","0%","0%",801
"OBČANÉ, MY A BUDOUCNOST","9/9","0",5,"4","43,2","56%","0%",901
