"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. JOSEF PUMPR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","60","0%","100%",801
"JAN SCHÖBERL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","32","0%","0%",802
"IVANA MARUŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","100%","0%",803
"JIŘÍ VESELÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","68","0%","0%",804
"JOSEF KUBEŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","48","0%","0%",805
"MILAN ŠTĚCHA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","0%","0%",806
"ING. LUBOMÍR PUDIL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","31","0%","100%",807
"VÁCLAV ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","66","0%","0%",808
"HANA KUBÍČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","55","100%","0%",809
