"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV KOVÁŘ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","68","0%","0%",801
"MILAN PRÁŠEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","55","0%","0%",802
"OLGA MAREŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","100%","0%",803
"VÁCLAV HRUBÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","30","0%","0%",804
"ZDEŇKA PRÁŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","100%","0%",805
"LADISLAV ŠÍMA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","69","0%","0%",806
"JOSEF LOSKOT, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","72","0%","0%",807
"JARMILA ZIMMERMANNOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","66","100%","0%",808
