"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JARMILA TALÁČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","58","100%","0%",801
"PAVEL PROCHÁZKA, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","38","0%","0%",802
"MGR. LENKA KRÁLOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","45","100%","100%",803
"RADIM KAUER, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","21","0%","0%",804
"LUKÁŠ HÜBNER, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","27","0%","0%",805
"MGR. ZDEŇKA ČERNÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","62","100%","100%",806
"MIROSLAV HEŽA, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","28","0%","0%",807
"ONDŘEJ KREISEL, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","24","0%","0%",808
