"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - 1","7/7","4",3,"1","47","0%","57%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - 2","7/7","3",3,"2","44,7","0%","14%",902
