"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1","8/7","0",5,"3","49,6","62%","12%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2","7/7","0",0,"0","40,3","0%","0%",902
