"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VOLBA PRO MĚSTO (VPM)","21/21","1",0,"4","46,2","38%","71%",113
"FAIR PLAY - HNPD","21/21","0",14,"7","43","14%","19%",167
"TROJLÍSTEK","21/21","0",4,"17","42,6","33%","48%",364
"TOP 09","21/21","2",0,"16","39,8","38%","62%",721
"ANO 2011","21/21","0",0,"0","37,2","29%","48%",768
"NEZÁVISLÍ PRO ČERNOŠICE","21/21","3",0,"10","39","43%","86%",901
"VĚCI ČERNOŠICKÉ","21/21","12",1,"5","43,6","33%","90%",902
