"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. ALENA JEŽKOVÁ","1/7","0",0,"0","28","100%","100%",801
"JIŘÍ JEŽEK","1/7","0",1,"0","31","0%","0%",802
"PAVEL VELEBA","1/7","0",1,"0","38","0%","0%",803
"PETR VELEBA","1/7","0",1,"0","38","0%","0%",804
"ZBYNĚK KOUBA","1/7","0",1,"0","36","0%","0%",805
"JAN ŠPAČEK","1/7","0",0,"0","34","0%","0%",806
"PAVEL ŠAROUN","1/7","0",0,"0","39","0%","0%",807
"JANA ŠAROUNOVÁ","1/7","0",0,"0","39","100%","0%",808
"KAREL JUZA","1/7","0",1,"0","35","0%","0%",809
