"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","8/9","0",4,"4","46,6","25%","0%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO SPRÁVNÝ SMĚR OBCE PODKOPNÁ LHOTA","9/9","0",4,"5","48,2","33%","11%",901
