"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NAŠE OBEC-NÁŠ DOMOV","9/9","0",0,"0","29,3","67%","11%",509
"BUDOUCNOST PRO NAŠE OBCE","9/9","0",9,"0","46,4","44%","22%",901
"PRO BLAHO OBCE","9/9","0",0,"0","37,9","56%","22%",902
