"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MARTIN NOVÁK","1/7","0",1,"0","45","0%","0%",801
"EVA ZADRAŽILOVÁ","1/7","0",1,"0","52","100%","0%",802
"MICHAL POSPÍCHAL","1/7","0",1,"0","43","0%","0%",803
"GABRIELA KREJČOVÁ ZAVADILOVÁ","1/7","0",0,"0","25","100%","0%",804
"TEREZA MATĚJKOVÁ","1/7","0",0,"0","27","100%","0%",805
"JAN KŘIVOHLAVÝ","1/7","0",0,"0","35","0%","0%",806
"PAVEL KUBÁLEK","1/7","0",0,"0","50","0%","0%",807
"JIŘÍ HŮĎA","1/7","0",1,"0","38","0%","0%",808
"KAREL MÍKA","1/7","0",0,"0","49","0%","0%",809
