"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","1",0,"6","37,7","33%","11%",1
"SNK EVROPŠTÍ DEMOKRATÉ","9/9","8",0,"1","53,2","33%","22%",129
