"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUCIE ZIKMUNDOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","36","100%","0%",801
"MICHAELA DUCHAČOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","64","100%","0%",802
"MILAN ZAJÍČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","29","0%","0%",803
"DRAHOMÍR STEINZ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","53","0%","0%",804
"JIŘÍ KREJZA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","43","0%","0%",805
"FUCHS RUDÝN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","72","0%","0%",806
"STANISLAV VESELÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","55","0%","0%",807
"BC. FRANTIŠEK STANĚK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","53","0%","100%",808
