"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ DIVIŠ","1/7","1",0,"0","68","0%","0%",801
"BLAŽEJ ŠŤÁVA","1/7","0",0,"0","65","0%","0%",802
"ING. BOHUSLAV BIEGLER","1/7","1",0,"0","59","0%","100%",803
"MILAN PROCHÁZKA","1/7","1",0,"0","61","0%","0%",804
"JOSEF KLIGL","1/7","1",0,"0","68","0%","0%",805
"JIŘÍ VESELÝ","1/7","1",0,"0","62","0%","0%",806
"JOSEF PELÁN","1/7","0",0,"0","59","0%","0%",807
