"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LIBOR KOS","1/7","0",0,"0","48","0%","0%",801
"JIŘÍ KOS","1/7","0",0,"0","54","0%","0%",802
"PAVEL HARUDA","1/7","0",0,"0","55","0%","0%",803
"VNISLAV CHATRNÝ","1/7","0",0,"0","62","0%","100%",804
"TOMÁŠ KOS","1/7","0",1,"0","27","0%","0%",805
"JIŘÍ ZAVADIL","1/7","0",1,"0","56","0%","0%",806
"JAKUB KOS","1/7","0",0,"0","28","0%","0%",807
"MICHAL ZAVADIL","1/7","0",0,"0","30","0%","0%",808
"VÁCLAV KOS","1/7","0",0,"0","29","0%","0%",809
