"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MIROSLAV ZÍKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",801
"TOMÁŠ KERTIS, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","38","0%","0%",802
"PAVEL MARTINEC, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","100%",803
"JIŘÍ DUŠEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","44","0%","0%",804
"JAN ZÍKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","54","0%","0%",805
"MARTIN SVADBA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","25","0%","0%",806
"LADISLAV VLACH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",807
"JIŘÍ KOTRBA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","0%","0%",808
"JOSEF MAREŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","49","0%","0%",809
