"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAN PFLANZER, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","66","0%","0%",801
"BC. VLADIMÍR ČERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","49","0%","100%",802
"MIROSLAVA TRNĚNÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","32","100%","0%",803
"JOSEF KOHOUT, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",804
"MILAN LOKAJ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","0%","0%",805
"ING. JAN KOHOUT, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","25","0%","100%",806
"VÁCLAVA TAUSCHEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","100%","0%",807
"BARBORA ČERNÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","100%","0%",808
"JOSEF KOLERUS, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","0%","0%",809
