"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LADISLAV BROŽEK","1/9","0",1,"0","45","0%","0%",801
"MILOSLAV JANČUK","1/9","0",0,"0","49","0%","0%",802
"MARIAN VONDRÁK","1/9","0",0,"0","41","0%","0%",803
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II. LAMPERTICE","5/9","0",3,"2","44,8","40%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ III. LAMPERTICE","4/9","0",1,"3","49,8","0%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I. LAMPERTICE","6/9","0",2,"4","43,8","17%","0%",903
