"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ","6/9","0",2,"4","44,3","67%","17%",371
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1","4/9","0",4,"0","60,8","25%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2","3/9","0",3,"0","58,3","33%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 3","6/9","0",4,"2","39,2","50%","17%",903
