"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLASTIMIL DOLEŽAL","1/7","0",1,"0","40","0%","0%",801
"RADEK HUDEC","1/7","0",1,"0","42","0%","0%",802
"ING. PAVEL MUŽÁTKO","1/7","0",1,"0","26","0%","100%",803
"MIROSLAV POUL","1/7","0",0,"0","46","0%","0%",804
"ALENA SOBOTKOVÁ","1/7","0",0,"0","22","100%","0%",805
"BC. IVANA STAŇKOVÁ","1/7","0",0,"0","37","100%","100%",806
"PETR ŠPIČKA","1/7","0",1,"0","34","0%","0%",807
"LUKÁŠ SOBOTKA","1/7","0",0,"0","23","0%","0%",808
"PETR STANĚK","1/7","0",0,"0","38","0%","0%",809
