"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV NOVÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","56","0%","0%",801
"JAN NETŘEBSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","63","0%","0%",802
"MARCELA BÍLÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","100%","0%",803
"JAROSLAV PARUS, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","0%","0%",804
"VERONIKA NOVÁČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","100%","0%",805
"PETR HEJSEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",806
"VLASTA STRNADOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","68","100%","0%",807
"MIROSLAV GAŠPAR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",808
