"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","3",0,"8","42,6","40%","20%",1
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","15/15","4",0,"4","46,9","20%","13%",7
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI","15/15","3",0,"2","37","20%","33%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","15/15","5",0,"4","49,2","20%","33%",902
