"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SNK - ŽENY PRO ROZVOJ JÍKVE","8/7","0",6,"2","49,8","100%","25%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ''JÍKEV 2020 ''","9/7","0",6,"3","39","33%","22%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC JÍKEV","9/7","0",6,"3","49,1","22%","0%",903
