"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MIROSLAV SEDLÁK","1/7","0",1,"0","58","0%","0%",801
"FRANTIŠEK ZACHATÝ","1/7","0",1,"0","71","0%","0%",802
"ALEŠ DRNEC","1/7","0",1,"0","36","0%","0%",803
"JIŘÍ DRNEC","1/7","0",1,"0","41","0%","0%",804
"MICHAL NEDVĚD","1/7","0",1,"0","50","0%","0%",805
"ING. IVAN KRAUS","1/7","0",1,"0","51","0%","100%",806
"LUBOŠ MARTÍNEK","1/7","0",1,"0","52","0%","0%",807
