"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NESTRANÍKŮ","11/11","0",0,"0","38","55%","27%",158
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","11/11","8",0,"3","50,9","36%","36%",7
