"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. JOSEF JEŘÁBEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","51","0%","100%",801
"JAROSLAV KALNÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","50","0%","0%",802
"PAVEL PROKOP, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","35","0%","0%",803
"MILAN JINDŘICH, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",804
"VÁCLAV JAVORSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","0%","0%",805
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/7","0",5,"4","51,3","11%","22%",901
